Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM
9.408,0.00082433228637768545,9.408,-1.3411045873823516E-07,9.408,0.0002717971963761566,9.408,0.00066876415424133267
9.412,0.00082433228637768545,9.412,-1.3411045873823516E-07,9.412,0.0002717971963761566,9.412,0.00066876415424133267
9.416,0.00082433228637768545,9.416,-1.3411045873823516E-07,9.416,0.0002717971963761566,9.416,0.00066876415424133267
9.42,0.002853870561949644,9.42,5.4240229978575113E-07,9.42,0.00083863740197643048,9.42,0.002678632895865017
9.424,0.002853870561949644,9.424,5.4240229978575113E-07,9.424,0.00083863740197643048,9.424,0.002678632895865017
9.428,0.002853870561949644,9.428,5.4240229978575113E-07,9.428,0.00083863740197643048,9.428,0.002678632895865017
9.432,-0.0010496378570579205,9.432,1.2814999390542472E-07,9.432,-0.00035405161106894081,9.432,-0.0012034178497444302
9.436,-0.0010496378570579205,9.436,1.2814999390542472E-07,9.436,-0.00035405161106894081,9.436,-0.0012034178497444302
9.44,-0.0010496378570579205,9.44,1.2814999390542472E-07,9.44,-0.00035405161106894081,9.44,-0.0012034178497444302
9.444,-0.0016951561984512925,9.444,1.0877848319879074E-06,9.444,-0.00056326392670058762,9.444,-0.0017130375929497238
9.448,-0.0016951561984512925,9.448,1.0877848319879074E-06,9.448,-0.00056326392670058762,9.448,-0.0017130375929497238
9.452,-0.0016951561984512925,9.452,1.0877848319879074E-06,9.452,-0.00056326392670058762,9.452,-0.0017130375929497238
9.456,0.002267360822401096,9.456,-2.6226045264365988E-07,9.456,0.0007367134533353718,9.456,0.0017935038681926648
9.46,0.002267360822401096,9.46,-2.6226045264365988E-07,9.46,0.0007367134533353718,9.46,0.0017935038681926648
9.464,0.002267360822401096,9.464,-2.6226045264365988E-07,9.464,0.0007367134533353718,9.464,0.0017935038681926648
9.468,0.00060796741294666607,9.468,1.7881394498431355E-07,9.468,0.0004738569542084309,9.468,0.00044167044411125446
9.472,0.00060796741294666607,9.472,1.7881394498431355E-07,9.472,0.0004738569542084309,9.472,0.00044167044411125446
9.476,0.00060796741294666607,9.476,1.7881394498431355E-07,9.476,0.0004738569542084309,9.476,0.00044167044411125446
9.48,-0.0029790403234386635,9.48,3.8743021413267935E-07,9.48,-0.0010961294827538421,9.48,-0.0028073789362537227
9.484,-0.0029790403234386635,9.484,3.8743021413267935E-07,9.484,-0.0010961294827538421,9.484,-0.0028073789362537227
9.488,-0.0029790403234386635,9.488,3.8743021413267935E-07,9.488,-0.0010961294827538421,9.488,-0.0028073789362537227
9.492,0.0007975101946300384,9.492,-1.0728836699058814E-07,9.492,-1.4305115598745084E-05,9.492,0.00020027161838243117
9.496,0.0007975101946300384,9.496,-1.0728836699058814E-07,9.496,-1.4305115598745084E-05,9.496,0.00020027161838243117
9.5,0.0007975101946300384,9.5,-1.0728836699058814E-07,9.5,-1.4305115598745084E-05,9.5,0.00020027161838243117
9.504,0.0035977365730843884,9.504,4.1127207346392117E-07,9.504,0.0017917157287428217,9.504,0.0033313037950577612
9.508,0.0035977365730843884,9.508,4.1127207346392117E-07,9.508,0.0017917157287428217,9.508,0.0033313037950577612
9.512,0.0035977365730843884,9.512,4.1127207346392117E-07,9.512,0.0017917157287428217,9.512,0.0033313037950577612
9.516,-0.00078856949738082276,9.516,-1.3411045873823516E-07,9.516,-0.00045239928081031329,9.516,-0.000924468095568901
9.52,-0.00078856949738082276,9.52,-1.3411045873823516E-07,9.52,-0.00045239928081031329,9.52,-0.000924468095568901
9.524,-0.00078856949738082276,9.524,-1.3411045873823516E-07,9.524,-0.00045239928081031329,9.524,-0.000924468095568901
9.528,-0.0023710729104919974,9.528,1.2814999390542472E-07,9.528,-0.0009119511194199991,9.528,-0.0019276143269309001
9.532,-0.0023710729104919974,9.532,1.2814999390542472E-07,9.532,-0.0009119511194199991,9.532,-0.0019276143269309001
9.536,-0.0023710729104919974,9.536,1.2814999390542472E-07,9.536,-0.0009119511194199991,9.536,-0.0019276143269309001
9.54,0.0014054776075767045,9.54,-1.3411045873823516E-07,9.54,0.00069916252488866598,9.54,0.0015628338791629005
9.544,0.0014054776075767045,9.544,-1.3411045873823516E-07,9.544,0.00069916252488866598,9.544,0.0015628338791629005
9.548,0.0014054776075767045,9.548,-1.3411045873823516E-07,9.548,0.00069916252488866598,9.548,0.0015628338791629005
9.552,0.001214146686443489,9.552,3.8743021413267935E-07,9.552,0.00052392485880403867,9.552,0.0013124943561848615
9.556,0.001214146686443489,9.556,3.8743021413267935E-07,9.556,0.00052392485880403867,9.556,0.0013124943561848615
9.56,0.001214146686443489,9.56,3.8743021413267935E-07,9.56,0.00052392485880403867,9.56,0.0013124943561848615
9.564,-0.0024354459306863505,9.564,-1.3411045873823516E-07,9.564,-0.0011104345983525871,9.564,-0.0022298098939543898
9.568,-0.0024354459306863505,9.568,-1.3411045873823516E-07,9.568,-0.0011104345983525871,9.568,-0.0022298098939543898
9.572,-0.0024354459306863505,9.572,-1.3411045873823516E-07,9.572,-0.0011104345983525871,9.572,-0.0022298098939543898
9.576,0.00054717067165199946,9.576,-5.7518485636620859E-07,9.576,0.00037550928446705847,9.576,5.7220462394980335E-05
9.58,0.00054717067165199946,9.58,-5.7518485636620859E-07,9.58,0.00037550928446705847,9.58,5.7220462394980335E-05
9.584,0.00054717067165199946,9.584,-5.7518485636620859E-07,9.584,0.00037550928446705847,9.584,5.7220462394980335E-05
9.588,0.003363490305154938,9.588,1.7881394498431355E-07,9.588,0.0013715029580296848,9.588,0.0027751924261565464
9.592,0.003363490305154938,9.592,1.7881394498431355E-07,9.592,0.0013715029580296848,9.592,0.0027751924261565464
9.596,0.003363490305154938,9.596,1.7881394498431355E-07,9.596,0.0013715029580296848,9.596,0.0027751924261565464
9.6,-0.00057041648449996025,9.6,3.3378603063738528E-07,9.6,-0.00020027161838243117,9.6,-0.00066876415424133267
9.604,-0.00057041648449996025,9.604,3.3378603063738528E-07,9.604,-0.00020027161838243117,9.604,-0.00066876415424133267
9.608,-0.00057041648449996025,9.608,3.3378603063738528E-07,9.608,-0.00020027161838243117,9.608,-0.00066876415424133267
9.612,-0.0032383205436659185,9.612,-4.9769881353967269E-07,9.612,-0.0013446808662820379,9.612,-0.003154277989523291
9.616,-0.0032383205436659185,9.616,-4.9769881353967269E-07,9.616,-0.0013446808662820379,9.616,-0.003154277989523291
9.62,-0.0032383205436659185,9.62,-4.9769881353967269E-07,9.62,-0.0013446808662820379,9.62,-0.003154277989523291
9.624,0.00080287461297956779,9.624,-1.5795231806947698E-07,9.624,0.00030398370647333303,9.624,0.00085294251757517562
9.628,0.00080287461297956779,9.628,-1.5795231806947698E-07,9.628,0.00030398370647333303,9.628,0.00085294251757517562
9.632,0.00080287461297956779,9.632,-1.5795231806947698E-07,9.632,0.00030398370647333303,9.632,0.00085294251757517562
9.636,0.0017720461947945472,9.636,2.8312207955849645E-07,9.636,0.0009423494900673324,9.636,0.0015288592296158808
9.64,0.0017720461947945472,9.64,2.8312207955849645E-07,9.64,0.0009423494900673324,9.64,0.0015288592296158808
9.644,0.0017720461947945472,9.644,2.8312207955849645E-07,9.644,0.0009423494900673324,9.644,0.0015288592296158808
9.648,-0.0019562245581283902,9.648,4.3809416521156818E-07,9.648,-0.0003987550973150192,9.648,-0.001360774121330626
9.652,-0.0019562245581283902,9.652,4.3809416521156818E-07,9.652,-0.0003987550973150192,9.652,-0.001360774121330626
9.656,-0.0019562245581283902,9.656,4.3809416521156818E-07,9.656,-0.0003987550973150192,9.656,-0.001360774121330626
9.66,-0.00099420553411278326,9.66,-2.9802324164052259E-09,9.66,-0.00030934812482286242,9.66,-0.0007671118239827051
9.664,-0.00099420553411278326,9.664,-2.9802324164052259E-09,9.664,-0.00030934812482286242,9.664,-0.0007671118239827051
9.668,-0.00099420553411278326,9.668,-2.9802324164052259E-09,9.668,-0.00030934812482286242,9.668,-0.0007671118239827051
9.672,0.0031971933363195261,9.672,-5.7518485636620859E-07,9.672,0.00042915346796235251,9.672,0.0020903350168666253
9.676,0.0031971933363195261,9.676,-5.7518485636620859E-07,9.676,0.00042915346796235251,9.676,0.0020903350168666253
9.68,0.0031971933363195261,9.68,-5.7518485636620859E-07,9.68,0.00042915346796235251,9.68,0.0020903350168666253
9.684,-0.00055789950835105824,9.684,6.4671043435993398E-07,9.684,-0.00030755998537301929,9.684,-0.00048100951200780347
9.688,-0.00055789950835105824,9.688,6.4671043435993398E-07,9.688,-0.00030755998537301929,9.688,-0.00048100951200780347
9.692,-0.00055789950835105824,9.692,6.4671043435993398E-07,9.692,-0.00030755998537301929,9.692,-0.00048100951200780347
9.696,-0.0036120416886831338,9.696,1.2814999390542472E-07,9.696,-0.0013375283084826653,9.696,-0.0027000905692631345
9.7,-0.0036120416886831338,9.7,1.2814999390542472E-07,9.7,-0.0013375283084826653,9.7,-0.0027000905692631345
9.704,-0.0036120416886831338,9.704,1.2814999390542472E-07,9.704,-0.0013375283084826653,9.704,-0.0027000905692631345
9.708,0.0006580353175422739,9.708,-2.9802324164052259E-09,9.708,0.00064730648084321502,9.708,0.00076532368453286197
9.712,0.0006580353175422739,9.712,-2.9802324164052259E-09,9.712,0.00064730648084321502,9.712,0.00076532368453286197
9.716,0.0006580353175422739,9.716,-2.9802324164052259E-09,9.716,0.00064730648084321502,9.716,0.00076532368453286197
9.72,0.0024622680224339975,9.72,-4.4405463004437867E-07,9.72,0.0011962652919450577,9.72,0.0019419194425296452
9.724,0.0024622680224339975,9.724,-4.4405463004437867E-07,9.724,0.0011962652919450577,9.724,0.0019419194425296452
9.728,0.0024622680224339975,9.728,-4.4405463004437867E-07,9.728,0.0011962652919450577,9.728,0.0019419194425296452
9.732,-0.00098705297631341074,9.732,1.5199185323666651E-07,9.732,-0.00055968764780090136,9.732,-0.0011855364552459987
9.736,-0.00098705297631341074,9.736,1.5199185323666651E-07,9.736,-0.00055968764780090136,9.736,-0.0011855364552459987
9.74,-0.00098705297631341074,9.74,1.5199185323666651E-07,9.74,-0.00055968764780090136,9.74,-0.0011855364552459987
9.744,-0.0010800362277052539,9.744,1.0132790215777768E-07,9.744,-0.00085830693592470501,9.744,-0.0014537573727224692
9.748,-0.0010800362277052539,9.748,1.0132790215777768E-07,9.748,-0.00085830693592470501,9.748,-0.0014537573727224692
9.752,-0.0010800362277052539,9.752,1.0132790215777768E-07,9.752,-0.00085830693592470501,9.752,-0.0014537573727224692
9.756,0.002483725695832115,9.756,4.3809416521156818E-07,9.756,0.0011104345983525871,9.756,0.0013393164479325085
9.76,0.002483725695832115,9.76,4.3809416521156818E-07,9.76,0.0011104345983525871,9.76,0.0013393164479325085
9.764,0.002483725695832115,9.764,4.3809416521156818E-07,9.764,0.0011104345983525871,9.764,0.0013393164479325085
9.768,0.00020027161838243117,9.768,6.1988834261228703E-07,9.768,-0.00017166138718494099,9.768,-0.00015556813213635278
9.772,0.00020027161838243117,9.772,6.1988834261228703E-07,9.772,-0.00017166138718494099,9.772,-0.00015556813213635278
9.776,0.00020027161838243117,9.776,6.1988834261228703E-07,9.776,-0.00017166138718494099,9.776,-0.00015556813213635278
9.78,-0.0029182435821439971,9.78,-8.6128716834111028E-07,9.78,-0.0007849932184811365,9.78,-0.0024068356994888605
9.784,-0.0029182435821439971,9.784,-8.6128716834111028E-07,9.784,-0.0007849932184811365,9.784,-0.0024068356994888605
9.788,-0.0029182435821439971,9.788,-8.6128716834111028E-07,9.788,-0.0007849932184811365,9.788,-0.0024068356994888605
9.792,0.00086724763317392066,9.792,-2.6226045264365988E-07,9.792,0.00062584880744509747,9.792,0.00087976460932282267
9.796,0.00086724763317392066,9.796,-2.6226045264365988E-07,9.796,0.00062584880744509747,9.796,0.00087976460932282267
9.8,0.00086724763317392066,9.8,-2.6226045264365988E-07,9.8,0.00062584880744509747,9.8,0.00087976460932282267
9.804,0.0035530330868383101,9.804,1.7642975905118937E-06,9.804,0.0013107062167350182,9.804,0.0030452014830828597
9.808,0.0035530330868383101,9.808,1.7642975905118937E-06,9.808,0.0013107062167350182,9.808,0.0030452014830828597
9.812,0.0035530330868383101,9.812,1.7642975905118937E-06,9.812,0.0013107062167350182,9.812,0.0030452014830828597
9.816,-0.00038802626061596037,9.816,7.77840660681764E-07,9.816,-0.00030398370647333303,9.816,-0.00064730648084321502
9.82,-0.00038802626061596037,9.82,7.77840660681764E-07,9.82,-0.00030398370647333303,9.82,-0.00064730648084321502
9.824,-0.00038802626061596037,9.824,7.77840660681764E-07,9.824,-0.00030398370647333303,9.824,-0.00064730648084321502
9.828,-0.0018936396773838805,9.828,-2.1159650156477102E-07,9.828,-0.00060439113404697981,9.828,-0.0021833182682584685
9.832,-0.0018936396773838805,9.832,-2.1159650156477102E-07,9.832,-0.00060439113404697981,9.832,-0.0021833182682584685
9.836,-0.0018936396773838805,9.836,-2.1159650156477102E-07,9.836,-0.00060439113404697981,9.836,-0.0021833182682584685
9.84,0.001848936191137802,9.84,-3.6656858721784278E-07,9.84,0.00076889996343254823,9.84,0.0016093255048588218
9.844,0.001848936191137802,9.844,-3.6656858721784278E-07,9.844,0.00076889996343254823,9.844,0.0016093255048588218
9.848,0.001848936191137802,9.848,-3.6656858721784278E-07,9.848,0.00076889996343254823,9.848,0.0016093255048588218
9.852,0.0015288592296158808,9.852,4.3809416521156818E-07,9.852,0.00045776369915984268,9.852,0.0010281801836598029
9.856,0.0015288592296158808,9.856,4.3809416521156818E-07,9.856,0.00045776369915984268,9.856,0.0010281801836598029
9.86,0.0015288592296158808,9.86,4.3809416521156818E-07,9.86,0.00045776369915984268,9.86,0.0010281801836598029
9.864,-0.0025928022022725463,9.864,-9.924173946629403E-07,9.864,-0.0011068583194529008,9.864,-0.0027179719637615658
9.868,-0.0025928022022725463,9.868,-9.924173946629403E-07,9.868,-0.0011068583194529008,9.868,-0.0027179719637615658
9.872,-0.0025928022022725463,9.872,-9.924173946629403E-07,9.872,-0.0011068583194529008,9.872,-0.0027179719637615658
9.876,0.00072240833773662676,9.876,-3.9339067896548979E-07,9.876,0.00022530557068023508,9.876,0.00075817112673348945
9.88,0.00072240833773662676,9.88,-3.9339067896548979E-07,9.88,0.00022530557068023508,9.88,0.00075817112673348945
9.884,0.00072240833773662676,9.884,-3.9339067896548979E-07,9.884,0.00022530557068023508,9.884,0.00075817112673348945
9.888,0.0033670665840546243,9.888,2.8312207955849645E-07,9.888,0.0015932322498102337,9.888,0.0027161838243117227
9.892,0.0033670665840546243,9.892,2.8312207955849645E-07,9.892,0.0015932322498102337,9.892,0.0027161838243117227
9.896,0.0033670665840546243,9.896,2.8312207955849645E-07,9.896,0.0015932322498102337,9.896,0.0027161838243117227
9.9,-0.00057041648449996025,9.9,1.0132790215777768E-07,9.9,-0.00028610231197490169,9.9,-0.00057935718174917589
9.904,-0.00057041648449996025,9.904,1.0132790215777768E-07,9.904,-0.00028610231197490169,9.904,-0.00057935718174917589
9.908,-0.00057041648449996025,9.908,1.0132790215777768E-07,9.908,-0.00028610231197490169,9.908,-0.00057935718174917589
9.912,-0.0026142598756706639,9.912,-2.9802324164052259E-09,9.912,-0.0012516976148901949,9.912,-0.002322793145346233
9.916,-0.0026142598756706639,9.916,-2.9802324164052259E-09,9.916,-0.0012516976148901949,9.916,-0.002322793145346233
9.92,-0.0026142598756706639,9.92,-2.9802324164052259E-09,9.92,-0.0012516976148901949,9.92,-0.002322793145346233
9.924,0.0011962652919450577,9.924,5.4240229978575113E-07,9.924,0.00036656858721784277,9.924,0.00072062019828678364
9.928,0.0011962652919450577,9.928,5.4240229978575113E-07,9.928,0.00036656858721784277,9.928,0.00072062019828678364
9.932,0.0011962652919450577,9.932,5.4240229978575113E-07,9.932,0.00036656858721784277,9.932,0.00072062019828678364
9.936,0.0020420552517208608,9.936,8.5532670350829979E-07,9.936,0.00082969670472721484,9.936,0.0019526482792287039
9.94,0.0020420552517208608,9.94,8.5532670350829979E-07,9.94,0.00082969670472721484,9.94,0.0019526482792287039
9.944,0.0020420552517208608,9.944,8.5532670350829979E-07,9.944,0.00082969670472721484,9.944,0.0019526482792287039
9.948,-0.0018471480516879589,9.948,-8.0466275242941099E-08,9.948,-0.001332163890133136,9.948,-0.0015074015562177633
9.952,-0.0018471480516879589,9.952,-8.0466275242941099E-08,9.952,-0.001332163890133136,9.952,-0.0015074015562177633
9.956,-0.0018471480516879589,9.956,-8.0466275242941099E-08,9.956,-0.001332163890133136,9.956,-0.0015074015562177633
9.96,-0.00041842463126329368,9.96,8.2850461176065283E-07,9.96,-0.00045239928081031329,9.96,-0.00051677230100466616
9.964,-0.00041842463126329368,9.964,8.2850461176065283E-07,9.964,-0.00045239928081031329,9.964,-0.00051677230100466616
9.968,-0.00041842463126329368,9.968,8.2850461176065283E-07,9.968,-0.00045239928081031329,9.968,-0.00051677230100466616
9.972,0.002442598488485723,9.972,-2.3841859331241806E-07,9.972,0.001346469005731881,9.972,0.0025516749949261544
9.976,0.002442598488485723,9.976,-2.3841859331241806E-07,9.976,0.001346469005731881,9.976,0.0025516749949261544
9.98,0.002442598488485723,9.98,-2.3841859331241806E-07,9.98,0.001346469005731881,9.98,0.0025516749949261544
9.984,-0.0004738569542084309,9.984,4.9173834870686231E-07,9.984,-0.00017523766608462728,9.984,-0.00044882300191062698
9.988,-0.0004738569542084309,9.988,4.9173834870686231E-07,9.988,-0.00017523766608462728,9.988,-0.00044882300191062698
9.992,-0.0004738569542084309,9.992,4.9173834870686231E-07,9.992,-0.00017523766608462728,9.992,-0.00044882300191062698
9.996,-0.0037086012189746628,9.996,-6.0200694811385565E-07,9.996,-0.00084936623867548936,9.996,-0.0031095745032772124
10,-0.0037086012189746628,10,-6.0200694811385565E-07,10,-0.00084936623867548936,10,-0.0031095745032772124
10.004,-0.0037086012189746628,10.004,-6.0200694811385565E-07,10.004,-0.00084936623867548936,10.004,-0.0031095745032772124
10.008,0.00095129018731654805,10.008,1.5199185323666651E-07,10.008,0.00055968764780090136,10.008,0.00078856949738082276
10.012,0.00095129018731654805,10.012,1.5199185323666651E-07,10.012,0.00055968764780090136,10.012,0.00078856949738082276
10.016,0.00095129018731654805,10.016,1.5199185323666651E-07,10.016,0.00055968764780090136,10.016,0.00078856949738082276
10.02,0.0022083522205562723,10.02,2.0563603673196058E-07,10.02,0.0013071299378353319,10.02,0.0022941829141487429
10.024,0.0022083522205562723,10.024,2.0563603673196058E-07,10.024,0.0013071299378353319,10.024,0.0022941829141487429
10.028,0.0022083522205562723,10.028,2.0563603673196058E-07,10.028,0.0013071299378353319,10.028,0.0022941829141487429
10.032,-0.00086188321482439127,10.032,4.6491625695921524E-07,10.032,-0.00047922137255796028,10.032,-0.0013679266791299985
