Timestamp,10/25/2024 4:31:13 PM,Timestamp,10/25/2024 4:31:13 PM,Timestamp,10/25/2024 4:31:13 PM,Timestamp,10/25/2024 4:31:13 PM
Interval,0.004,Interval,0.004,Interval,0.004,Interval,0.004
Channel name,"Input 0",Channel name,"Input 1",Channel name,"Input 2",Channel name,"Input 3"
Unit,"V",Unit,"V",Unit,"V",Unit,"V"
10.876,-0.0010675192515563518,10.876,-0.0008153915891284698,10.876,-0.0005257129982538818,10.876,-0.00058293346064886215
10.88,-0.0010675192515563518,10.88,-0.0008153915891284698,10.88,-0.0005257129982538818,10.88,-0.00058293346064886215
10.884,-0.0010675192515563518,10.884,-0.0008153915891284698,10.884,-0.0005257129982538818,10.884,-0.00058293346064886215
10.888,-0.0041180851529887411,10.888,-0.00033617021657050947,10.888,-0.0018972159562835667,10.888,-0.0033098461216596437
10.892,-0.0041180851529887411,10.892,-0.00033617021657050947,10.892,-0.0018972159562835667,10.892,-0.0033098461216596437
10.896,-0.0041180851529887411,10.896,-0.00033617021657050947,10.896,-0.0018972159562835667,10.896,-0.0033098461216596437
10.9,0.0008815527487726658,10.9,0.00058650973954854841,10.9,0.00077962880013160711,10.9,0.00036656858721784277
10.904,0.0008815527487726658,10.904,0.00058650973954854841,10.904,0.00077962880013160711,10.904,0.00036656858721784277
10.908,0.0008815527487726658,10.908,0.00058650973954854841,10.908,0.00077962880013160711,10.908,0.00036656858721784277
10.912,0.0028610231197490166,10.912,0.00082254414692784232,10.912,0.0011944771524952146,10.912,0.0025784970866738013
10.916,0.0028610231197490166,10.916,0.00082254414692784232,10.916,0.0011944771524952146,10.916,0.0025784970866738013
10.92,0.0028610231197490166,10.92,0.00082254414692784232,10.92,0.0011944771524952146,10.92,0.0025784970866738013
10.924,-0.0011676550607475674,10.924,-0.00033617021657050947,10.924,-0.00035583975051878394,10.924,-0.001228451802042234
10.928,-0.0011676550607475674,10.928,-0.00033617021657050947,10.928,-0.00035583975051878394,10.928,-0.001228451802042234
10.932,-0.0011676550607475674,10.932,-0.00033617021657050947,10.932,-0.00035583975051878394,10.932,-0.001228451802042234
10.936,-0.0012481213359905085,10.936,0.0017809868920437629,10.936,-0.00097990041851403822,10.936,-0.0017362834057976844
10.94,-0.0012481213359905085,10.94,0.0017809868920437629,10.94,-0.00097990041851403822,10.94,-0.0017362834057976844
10.944,-0.0012481213359905085,10.944,0.0017809868920437629,10.944,-0.00097990041851403822,10.944,-0.0017362834057976844
10.948,0.0025534631343759975,10.948,0.0016808510828525474,10.948,0.00046849253585890151,10.948,0.00168800364065192
10.952,0.0025534631343759975,10.952,0.0016808510828525474,10.952,0.00046849253585890151,10.952,0.00168800364065192
10.956,0.0025534631343759975,10.956,0.0016808510828525474,10.956,0.00046849253585890151,10.956,0.00168800364065192
10.96,0.00020742417618180371,10.96,-0.00071525577993725414,10.96,0.00051498416155482303,10.96,0.00025212766242788213
10.964,0.00020742417618180371,10.964,-0.00071525577993725414,10.964,0.00051498416155482303,10.964,0.00025212766242788213
10.968,0.00020742417618180371,10.968,-0.00071525577993725414,10.968,0.00051498416155482303,10.968,0.00025212766242788213
10.972,-0.0031292440372254872,10.972,-0.00077962880013160711,10.972,-0.0011193752956018027,10.972,-0.0029361249766424284
10.976,-0.0031292440372254872,10.976,-0.00077962880013160711,10.976,-0.0011193752956018027,10.976,-0.0029361249766424284
10.98,-0.0031292440372254872,10.98,-0.00077962880013160711,10.98,-0.0011193752956018027,10.98,-0.0029361249766424284
10.984,0.00035226347161909768,10.984,-0.00064373020194352876,10.984,0.00018954278168337236,10.984,0.00045418742026015642
10.988,0.00035226347161909768,10.988,-0.00064373020194352876,10.988,0.00018954278168337236,10.988,0.00045418742026015642
10.992,0.00035226347161909768,10.992,-0.00064373020194352876,10.992,0.00018954278168337236,10.992,0.00045418742026015642
10.996,0.0039732458575514468,10.996,-0.00044345858356109759,10.996,0.0022244454756048604,10.996,0.003789067494217604
11,0.0039732458575514468,11,-0.00044345858356109759,11,0.0022244454756048604,11,0.003789067494217604
11.004,0.0039732458575514468,11.004,-0.00044345858356109759,11.004,0.0022244454756048604,11.004,0.003789067494217604
11.008,-0.00082254414692784232,11.008,0.0010657311121065086,11.008,-0.00036656858721784277,11.008,-0.00076889996343254823
11.012,-0.00082254414692784232,11.012,0.0010657311121065086,11.012,-0.00036656858721784277,11.012,-0.00076889996343254823
11.016,-0.00082254414692784232,11.016,0.0010657311121065086,11.016,-0.00036656858721784277,11.016,-0.00076889996343254823
11.02,-0.0022172929178054879,11.02,0.00171661387184941,11.02,-0.00088512902767235206,11.02,-0.0024586917435343112
11.024,-0.0022172929178054879,11.024,0.00171661387184941,11.024,-0.00088512902767235206,11.024,-0.0024586917435343112
11.028,-0.0022172929178054879,11.028,0.00171661387184941,11.028,-0.00088512902767235206,11.028,-0.0024586917435343112
11.032,0.0016951561984512925,11.032,0.0011014939011033714,11.032,0.00020205975783227429,11.032,0.0012606383121394106
11.036,0.0016951561984512925,11.036,0.0011014939011033714,11.036,0.00020205975783227429,11.036,0.0012606383121394106
11.04,0.0016951561984512925,11.04,0.0011014939011033714,11.04,0.00020205975783227429,11.04,0.0012606383121394106
11.044,0.001503825277318077,11.044,-0.0010871887855046264,11.044,0.00079929833407988153,11.044,0.001478791325020273
11.048,0.001503825277318077,11.048,-0.0010871887855046264,11.048,0.00079929833407988153,11.048,0.001478791325020273
11.052,0.001503825277318077,11.052,-0.0010871887855046264,11.052,0.00079929833407988153,11.052,0.001478791325020273
11.056,-0.002916455442694154,11.056,-0.0001358985981880783,11.056,-0.0013285876112334497,11.056,-0.0030112268335358403
11.06,-0.002916455442694154,11.06,-0.0001358985981880783,11.06,-0.0013285876112334497,11.06,-0.0030112268335358403
11.064,-0.002916455442694154,11.064,-0.0001358985981880783,11.064,-0.0013285876112334497,11.064,-0.0030112268335358403
11.068,0.00028789045142474482,11.068,0.0013017655194858025,11.068,0.00028789045142474482,11.068,0.00069022182763945033
11.072,0.00028789045142474482,11.072,0.0013017655194858025,11.072,0.00028789045142474482,11.072,0.00069022182763945033
11.076,0.00028789045142474482,11.076,0.0013017655194858025,11.076,0.00028789045142474482,11.076,0.00069022182763945033
11.08,0.0038123133070655647,11.08,0.0013017655194858025,11.08,0.0016343594571566259,11.08,0.0027412177766095265
11.084,0.0038123133070655647,11.084,0.0013017655194858025,11.084,0.0016343594571566259,11.084,0.0027412177766095265
11.088,0.0038123133070655647,11.088,0.0013017655194858025,11.088,0.0016343594571566259,11.088,0.0027412177766095265
11.092,-0.00045597555970999955,11.092,-0.0013661385396801554,11.092,-0.00024497510462850956,11.092,-0.00032544137987145064
11.096,-0.00045597555970999955,11.096,-0.0013661385396801554,11.096,-0.00024497510462850956,11.096,-0.00032544137987145064
11.1,-0.00045597555970999955,11.1,-0.0013661385396801554,11.1,-0.00024497510462850956,11.1,-0.00032544137987145064
11.104,-0.0027394296371596833,11.104,0.00027894975417552912,11.104,-0.0011748076185469399,11.104,-0.0028699638169982326
11.108,-0.0027394296371596833,11.108,0.00027894975417552912,11.108,-0.0011748076185469399,11.108,-0.0028699638169982326
11.112,-0.0027394296371596833,11.112,0.00027894975417552912,11.112,-0.0011748076185469399,11.112,-0.0028699638169982326
11.116,0.0010460615781582342,11.116,0.0023317338425954486,11.116,0.00062584880744509747,11.116,0.00077605252123192075
11.12,0.0010460615781582342,11.12,0.0023317338425954486,11.12,0.00062584880744509747,11.12,0.00077605252123192075
11.124,0.0010460615781582342,11.124,0.0023317338425954486,11.124,0.00062584880744509747,11.124,0.00077605252123192075
11.128,0.0020402671122710177,11.128,-0.0008153915891284698,11.128,0.0012999773800359594,11.128,0.0019598008370280764
11.132,0.0020402671122710177,11.132,-0.0008153915891284698,11.132,0.0012999773800359594,11.132,0.0019598008370280764
11.136,0.0020402671122710177,11.136,-0.0008153915891284698,11.136,0.0012999773800359594,11.136,0.0019598008370280764
11.14,-0.0020366908333713314,11.14,-0.00020027161838243117,11.14,-0.0013232231928839203,11.14,-0.0021296740847631741
11.144,-0.0020366908333713314,11.144,-0.00020027161838243117,11.144,-0.0013232231928839203,11.144,-0.0021296740847631741
11.148,-0.0020366908333713314,11.148,-0.00020027161838243117,11.148,-0.0013232231928839203,11.148,-0.0021296740847631741
11.152,-0.00088691716712219518,11.152,0.0014090538864763907,11.152,-0.00065445903864258753,11.152,-0.00075638298728364633
11.156,-0.00088691716712219518,11.156,0.0014090538864763907,11.156,-0.00065445903864258753,11.156,-0.00075638298728364633
11.16,-0.00088691716712219518,11.16,0.0014090538864763907,11.16,-0.00065445903864258753,11.16,-0.00075638298728364633
11.164,0.0033348800739574475,11.164,0.0018882752590343511,11.164,0.0013500452846315673,11.164,0.0026428701068681544
11.168,0.0033348800739574475,11.168,0.0018882752590343511,11.168,0.0013500452846315673,11.168,0.0026428701068681544
11.172,0.0033348800739574475,11.172,0.0018882752590343511,11.172,0.0013500452846315673,11.172,0.0026428701068681544
11.176,-0.00066161159644196016,11.176,-0.00050783160375545051,11.176,-0.00035941602941847025,11.176,-0.00048816206980717598
11.18,-0.00066161159644196016,11.18,-0.00050783160375545051,11.18,-0.00035941602941847025,11.18,-0.00048816206980717598
11.184,-0.00066161159644196016,11.184,-0.00050783160375545051,11.184,-0.00035941602941847025,11.184,-0.00048816206980717598
11.188,-0.0039446356263539567,11.188,-0.00061511997074603858,11.188,-0.0015753508553118024,11.188,-0.0036907198244762315
11.192,-0.0039446356263539567,11.192,-0.00061511997074603858,11.192,-0.0015753508553118024,11.192,-0.0036907198244762315
11.196,-0.0039446356263539567,11.196,-0.00061511997074603858,11.196,-0.0015753508553118024,11.196,-0.0036907198244762315
11.2,0.00094413762951717553,11.2,0.00027894975417552912,11.2,0.00036656858721784277,11.2,0.00080466275242941092
11.204,0.00094413762951717553,11.204,0.00027894975417552912,11.204,0.00036656858721784277,11.204,0.00080466275242941092
11.208,0.00094413762951717553,11.208,0.00027894975417552912,11.208,0.00036656858721784277,11.208,0.00080466275242941092
11.212,0.0034385921620483494,11.212,0.0020241738572224295,11.212,0.0012910366827867438,11.212,0.0021600724554105078
11.216,0.0034385921620483494,11.216,0.0020241738572224295,11.216,0.0012910366827867438,11.216,0.0021600724554105078
11.22,0.0034385921620483494,11.22,0.0020241738572224295,11.22,0.0012910366827867438,11.22,0.0021600724554105078
11.224,-0.0010532141359576067,11.224,-0.00057935718174917589,11.224,-0.00070810322213788162,11.224,-0.0011157990167021165
11.228,-0.0010532141359576067,11.228,-0.00057935718174917589,11.228,-0.00070810322213788162,11.228,-0.0011157990167021165
11.232,-0.0010532141359576067,11.232,-0.00057935718174917589,11.232,-0.00070810322213788162,11.232,-0.0011157990167021165
11.236,-0.0018167496810406257,11.236,0.00017166138718494099,11.236,-0.00071704391938709727,11.236,-0.0017541648002961159
11.24,-0.0018167496810406257,11.24,0.00017166138718494099,11.24,-0.00071704391938709727,11.24,-0.0017541648002961159
11.244,-0.0018167496810406257,11.244,0.00017166138718494099,11.244,-0.00071704391938709727,11.244,-0.0017541648002961159
11.248,0.0022852422168995272,11.248,-0.0002717971963761566,11.248,0.0012087822680939596,11.248,0.0021404029214622334
11.252,0.0022852422168995272,11.252,-0.0002717971963761566,11.252,0.0012087822680939596,11.252,0.0021404029214622334
11.256,0.0022852422168995272,11.256,-0.0002717971963761566,11.256,0.0012087822680939596,11.256,0.0021404029214622334
11.26,-2.5033952297803896E-05,11.26,0.0011658669212977243,11.26,-0.00045061114136047016,11.26,-0.00018060208443415669
11.264,-2.5033952297803896E-05,11.264,0.0011658669212977243,11.264,-0.00045061114136047016,11.264,-0.00018060208443415669
11.268,-2.5033952297803896E-05,11.268,0.0011658669212977243,11.268,-0.00045061114136047016,11.268,-0.00018060208443415669
11.272,-0.0032490493803649773,11.272,-0.0010228157653102735,11.272,-0.0012052059891942734,11.272,-0.0024783612774825856
11.276,-0.0032490493803649773,11.276,-0.0010228157653102735,11.276,-0.0012052059891942734,11.276,-0.0024783612774825856
11.28,-0.0032490493803649773,11.28,-0.0010228157653102735,11.28,-0.0012052059891942734,11.28,-0.0024783612774825856
11.284,0.00092625623501874413,11.284,0.00020742417618180371,11.284,0.00038444998171627411,11.284,0.00051677230100466616
11.288,0.00092625623501874413,11.288,0.00020742417618180371,11.288,0.00038444998171627411,11.288,0.00051677230100466616
11.292,0.00092625623501874413,11.292,0.00020742417618180371,11.292,0.00038444998171627411,11.292,0.00051677230100466616
11.296,0.0037801267969683884,11.296,0.00051498416155482303,11.296,0.0019830466498760371,11.296,0.0035548212262881533
11.3,0.0037801267969683884,11.3,0.00051498416155482303,11.3,0.0019830466498760371,11.3,0.0035548212262881533
11.304,0.0037801267969683884,11.304,0.00051498416155482303,11.304,0.0019830466498760371,11.304,0.0035548212262881533
11.308,-0.00068306926984007771,11.308,-0.0010228157653102735,11.308,-0.00015735627158619593,11.308,-0.0016039610865092925
11.312,-0.00068306926984007771,11.312,-0.0010228157653102735,11.312,-0.00015735627158619593,11.312,-0.0016039610865092925
11.316,-0.00068306926984007771,11.316,-0.0010228157653102735,11.316,-0.00015735627158619593,11.316,-0.0016039610865092925
11.32,-0.0025445224371267818,11.32,0.00034332277436988198,11.32,-0.0008153915891284698,11.32,-0.002322793145346233
11.324,-0.0025445224371267818,11.324,0.00034332277436988198,11.324,-0.0008153915891284698,11.324,-0.002322793145346233
11.328,-0.0025445224371267818,11.328,0.00034332277436988198,11.328,-0.0008153915891284698,11.328,-0.002322793145346233
11.332,0.001621842481007724,11.332,0.0018882752590343511,11.332,0.00070810322213788162,11.332,0.00098347669741372448
11.336,0.001621842481007724,11.336,0.0018882752590343511,11.336,0.00070810322213788162,11.336,0.00098347669741372448
11.34,0.001621842481007724,11.34,0.0018882752590343511,11.34,0.00070810322213788162,11.34,0.00098347669741372448
11.344,0.0014233590020751358,11.344,0.0008940697249215677,11.344,0.00082790856527737171,11.344,0.0013589859818807829
11.348,0.0014233590020751358,11.348,0.0008940697249215677,11.348,0.00082790856527737171,11.348,0.0013589859818807829
11.352,0.0014233590020751358,11.352,0.0008940697249215677,11.352,0.00082790856527737171,11.352,0.0013589859818807829
11.356,-0.002839565446350899,11.356,-0.00050783160375545051,11.356,-0.00089228158547172457,11.356,-0.0024318696517866643
11.36,-0.002839565446350899,11.36,-0.00050783160375545051,11.36,-0.00089228158547172457,11.36,-0.0024318696517866643
11.364,-0.002839565446350899,11.364,-0.00050783160375545051,11.364,-0.00089228158547172457,11.364,-0.0024318696517866643
11.368,0.00057399276339964651,11.368,0.0021958352444073704,11.368,0.00014841557433698023,11.368,0.00047206881475858777
11.372,0.00057399276339964651,11.372,0.0021958352444073704,11.372,0.00014841557433698023,11.372,0.00047206881475858777
11.376,0.00057399276339964651,11.376,0.0021958352444073704,11.376,0.00014841557433698023,11.376,0.00047206881475858777
11.38,0.0034242870464496044,11.38,0.00068664554873976397,11.38,0.0013375283084826653,11.38,0.0029039384665452521
11.384,0.0034242870464496044,11.384,0.00068664554873976397,11.384,0.0013375283084826653,11.384,0.0029039384665452521
11.388,0.0034242870464496044,11.388,0.00068664554873976397,11.388,0.0013375283084826653,11.388,0.0029039384665452521
11.392,-0.00057220462394980338,11.392,-0.00077962880013160711,11.392,-0.00059902671569745042,11.392,-0.0010263920442099598
11.396,-0.00057220462394980338,11.396,-0.00077962880013160711,11.396,-0.00059902671569745042,11.396,-0.0010263920442099598
11.4,-0.00057220462394980338,11.4,-0.00077962880013160711,11.4,-0.00059902671569745042,11.4,-0.0010263920442099598
11.404,-0.0027447940555092127,11.404,-0.00023603440737929388,11.404,-0.0011122227378024302,11.404,-0.0027215482426612521
11.408,-0.0027447940555092127,11.408,-0.00023603440737929388,11.408,-0.0011122227378024302,11.408,-0.0027215482426612521
11.412,-0.0027447940555092127,11.412,-0.00023603440737929388,11.412,-0.0011122227378024302,11.412,-0.0027215482426612521
11.416,0.00096917158181497945,11.416,0.0017809868920437629,11.416,0.00045597555970999955,11.416,0.00092983251391843039
11.42,0.00096917158181497945,11.42,0.0017809868920437629,11.42,0.00045597555970999955,11.42,0.00092983251391843039
11.424,0.00096917158181497945,11.424,0.0017809868920437629,11.424,0.00045597555970999955,11.424,0.00092983251391843039
11.428,0.0021225215269638016,11.428,0.0012373924992914497,11.428,0.00084578995977580311,11.428,0.0012713671488384694
11.432,0.0021225215269638016,11.432,0.0012373924992914497,11.432,0.00084578995977580311,11.432,0.0012713671488384694
