Timestamp,10/25/2024 4:24:53 PM,Timestamp,10/25/2024 4:24:53 PM,Timestamp,10/25/2024 4:24:53 PM,Timestamp,10/25/2024 4:24:53 PM
43.052,-0.001122951574501489,43.052,-0.0004076957945642349,43.052,-0.00025391580187772526,43.052,-0.00083327298362690109
43.056,-0.001122951574501489,43.056,-0.0004076957945642349,43.056,-0.00025391580187772526,43.056,-0.00083327298362690109
43.06,-0.0016433001544058415,43.06,0.00037908556336674473,43.06,-0.0010585785543071361,43.06,-0.0013214350534340772
43.064,-0.0016433001544058415,43.064,0.00037908556336674473,43.064,-0.0010585785543071361,43.064,-0.0013214350534340772
43.068,-0.0016433001544058415,43.068,0.00037908556336674473,43.068,-0.0010585785543071361,43.068,-0.0013214350534340772
43.072,0.0027287008004606246,43.072,7.1525577993725419E-06,43.072,0.00098705297631341074,43.072,0.0021922589655076841
43.076,0.0027287008004606246,43.076,7.1525577993725419E-06,43.076,0.00098705297631341074,43.076,0.0021922589655076841
43.08,0.0027287008004606246,43.08,7.1525577993725419E-06,43.08,0.00098705297631341074,43.08,0.0021922589655076841
43.084,0.00054895881110184259,43.084,0.00024318696517866643,43.084,-3.5762788996862711E-05,43.084,0.0004827976514576466
43.088,0.00054895881110184259,43.088,0.00024318696517866643,43.088,-3.5762788996862711E-05,43.088,0.0004827976514576466
43.092,0.00054895881110184259,43.092,0.00024318696517866643,43.092,-3.5762788996862711E-05,43.092,0.0004827976514576466
43.096,-0.0032418968225656048,43.096,-0.00016450882938556847,43.096,-0.0011765957579967831,43.096,-0.0030237438096847422
43.1,-0.0032418968225656048,43.1,-0.00016450882938556847,43.1,-0.0011765957579967831,43.1,-0.0030237438096847422
43.104,-0.0032418968225656048,43.104,-0.00016450882938556847,43.104,-0.0011765957579967831,43.104,-0.0030237438096847422
43.108,0.00076353554508301884,43.108,0.0013732910974795279,43.108,1.7881394498431356E-05,43.108,0.00090837484052031284
43.112,0.00076353554508301884,43.112,0.0013732910974795279,43.112,1.7881394498431356E-05,43.112,0.00090837484052031284
43.116,0.00076353554508301884,43.116,0.0013732910974795279,43.116,1.7881394498431356E-05,43.116,0.00090837484052031284
43.12,0.003460049835446467,43.12,0.00027894975417552912,43.12,0.0015288592296158808,43.12,0.0033831598391032124
43.124,0.003460049835446467,43.124,0.00027894975417552912,43.124,0.0015288592296158808,43.124,0.0033831598391032124
43.128,0.003460049835446467,43.128,0.00027894975417552912,43.128,0.0015288592296158808,43.128,0.0033831598391032124
43.132,-0.00057220462394980338,43.132,-0.00075101856893411694,43.132,-0.00056505206615043086,43.132,-0.00073850159278521493
43.136,-0.00057220462394980338,43.136,-0.00075101856893411694,43.136,-0.00056505206615043086,43.136,-0.00073850159278521493
43.14,-0.00057220462394980338,43.14,-0.00075101856893411694,43.14,-0.00056505206615043086,43.14,-0.00073850159278521493
43.144,-0.0018775464223352923,43.144,-0.00098705297631341074,43.144,-0.0008153915891284698,43.144,-0.0017899275892929785
43.148,-0.0018775464223352923,43.148,-0.00098705297631341074,43.148,-0.0008153915891284698,43.148,-0.0017899275892929785
43.152,-0.0018775464223352923,43.152,-0.00098705297631341074,43.152,-0.0008153915891284698,43.152,-0.0017899275892929785
43.156,0.0010764599488055676,43.156,-0.00016450882938556847,43.156,0.0012034178497444302,43.156,0.0010907650644043127
43.16,0.0010764599488055676,43.16,-0.00016450882938556847,43.16,0.0012034178497444302,43.16,0.0010907650644043127
43.164,0.0010764599488055676,43.164,-0.00016450882938556847,43.164,0.0012034178497444302,43.164,0.0010907650644043127
43.168,0.0015395880663149396,43.168,7.1525577993725422E-05,43.168,0.00055789950835105824,43.168,0.0015503169030139984
43.172,0.0015395880663149396,43.172,7.1525577993725422E-05,43.172,0.00055789950835105824,43.172,0.0015503169030139984
43.176,0.0015395880663149396,43.176,7.1525577993725422E-05,43.176,0.00055789950835105824,43.176,0.0015503169030139984
43.18,-0.0029683114867396047,43.18,-0.00071525577993725414,43.18,-0.0015056134167679201,43.18,-0.0027877094023054483
43.184,-0.0029683114867396047,43.184,-0.00071525577993725414,43.184,-0.0015056134167679201,43.184,-0.0027877094023054483
43.188,-0.0029683114867396047,43.188,-0.00071525577993725414,43.188,-0.0015056134167679201,43.188,-0.0027877094023054483
43.192,0.00067591671204070519,43.192,0.0012373924992914497,43.192,0.00027358533582599973,43.192,0.00029861928812380365
43.196,0.00067591671204070519,43.196,0.0012373924992914497,43.196,0.00027358533582599973,43.196,0.00029861928812380365
43.2,0.00067591671204070519,43.2,0.0012373924992914497,43.2,0.00027358533582599973,43.2,0.00029861928812380365
43.204,0.0038462879566125846,43.204,0.00079393391573035215,43.204,0.0014501810938227829,43.204,0.0031900407785201536
43.208,0.0038462879566125846,43.208,0.00079393391573035215,43.208,0.0014501810938227829,43.208,0.0031900407785201536
43.212,0.0038462879566125846,43.212,0.00079393391573035215,43.212,0.0014501810938227829,43.212,0.0031900407785201536
43.216,-0.00045955183860968581,43.216,0.00037908556336674473,43.216,-0.00094413762951717553,43.216,-0.00094413762951717553
43.22,-0.00045955183860968581,43.22,0.00037908556336674473,43.22,-0.00094413762951717553,43.22,-0.00094413762951717553
43.224,-0.00045955183860968581,43.224,0.00037908556336674473,43.224,-0.00094413762951717553,43.224,-0.00094413762951717553
43.228,-0.0032812358904621536,43.228,-0.00061511997074603858,43.228,-0.001346469005731881,43.228,-0.003257990077614193
43.232,-0.0032812358904621536,43.232,-0.00061511997074603858,43.232,-0.001346469005731881,43.232,-0.003257990077614193
43.236,-0.0032812358904621536,43.236,-0.00061511997074603858,43.236,-0.001346469005731881,43.236,-0.003257990077614193
43.24,0.0014716387672209005,43.24,0.00031471254317239186,43.24,0.00048816206980717598,43.24,0.00083327298362690109
43.244,0.0014716387672209005,43.244,0.00031471254317239186,43.244,0.00048816206980717598,43.244,0.00083327298362690109
43.248,0.0014716387672209005,43.248,0.00031471254317239186,43.248,0.00048816206980717598,43.248,0.00083327298362690109
43.252,0.0021171571086142722,43.252,0.001437664117673881,43.252,0.00098526483686356761,43.252,0.0018453599122381158
43.256,0.0021171571086142722,43.256,0.001437664117673881,43.256,0.00098526483686356761,43.256,0.0018453599122381158
43.26,0.0021171571086142722,43.26,0.001437664117673881,43.26,0.00098526483686356761,43.26,0.0018453599122381158
43.264,-0.0016003848076096062,43.264,0.0014090538864763907,43.264,-0.00064194206249368563,43.264,-0.0018721820039857629
43.268,-0.0016003848076096062,43.268,0.0014090538864763907,43.268,-0.00064194206249368563,43.268,-0.0018721820039857629
43.272,-0.0016003848076096062,43.272,0.0014090538864763907,43.272,-0.00064194206249368563,43.272,-0.0018721820039857629
43.276,-0.0010174513469607442,43.276,0.00017166138718494099,43.276,2.5033952297803896E-05,43.276,-0.0013643504002303123
43.28,-0.0010174513469607442,43.28,0.00017166138718494099,43.28,2.5033952297803896E-05,43.28,-0.0013643504002303123
43.284,-0.0010174513469607442,43.284,0.00017166138718494099,43.284,2.5033952297803896E-05,43.284,-0.0013643504002303123
43.288,0.0027680398683571738,43.288,-0.00030040742757364678,43.288,0.00092625623501874413,43.288,0.0024354459306863505
43.292,0.0027680398683571738,43.292,-0.00030040742757364678,43.292,0.00092625623501874413,43.292,0.0024354459306863505
43.296,0.0027680398683571738,43.296,-0.00030040742757364678,43.296,0.00092625623501874413,43.296,0.0024354459306863505
43.3,-0.00081896786802815606,43.3,-0.0011587143634983518,43.3,-0.00016808510828525473,43.3,-0.00028967859087458795
43.304,-0.00081896786802815606,43.304,-0.0011587143634983518,43.304,-0.00016808510828525473,43.304,-0.00028967859087458795
43.308,-0.00081896786802815606,43.308,-0.0011587143634983518,43.308,-0.00016808510828525473,43.308,-0.00028967859087458795
43.312,-0.0036406519198806239,43.312,0.00027894975417552912,43.312,-0.0013124943561848615,43.312,-0.0028985740481957227
43.316,-0.0036406519198806239,43.316,0.00027894975417552912,43.316,-0.0013124943561848615,43.316,-0.0028985740481957227
43.32,-0.0036406519198806239,43.32,0.00027894975417552912,43.32,-0.0013124943561848615,43.32,-0.0028985740481957227
43.324,0.00069022182763945033,43.324,0.0010299683231096461,43.324,-1.2516976148901948E-05,43.324,0.00082612042582752858
43.328,0.00069022182763945033,43.328,0.0010299683231096461,43.328,-1.2516976148901948E-05,43.328,0.00082612042582752858
43.332,0.00069022182763945033,43.332,0.0010299683231096461,43.332,-1.2516976148901948E-05,43.332,0.00082612042582752858
43.336,0.0031739475234715655,43.336,0.0010657311121065086,43.336,0.00081002717077894042,43.336,0.0026142598756706639
43.34,0.0031739475234715655,43.34,0.0010657311121065086,43.34,0.00081002717077894042,43.34,0.0026142598756706639
43.344,0.0031739475234715655,43.344,0.0010657311121065086,43.344,0.00081002717077894042,43.344,0.0026142598756706639
43.348,-0.0011157990167021165,43.348,-0.00016450882938556847,43.348,-0.00086724763317392066,43.348,-0.0014895201617193318
43.352,-0.0011157990167021165,43.352,-0.00016450882938556847,43.352,-0.00086724763317392066,43.352,-0.0014895201617193318
43.356,-0.0011157990167021165,43.356,-0.00016450882938556847,43.356,-0.00086724763317392066,43.356,-0.0014895201617193318
43.36,-0.0018650294461863904,43.36,-0.00016450882938556847,43.36,-0.0010943413433039989,43.36,-0.0014001131892271751
43.364,-0.0018650294461863904,43.364,-0.00016450882938556847,43.364,-0.0010943413433039989,43.364,-0.0014001131892271751
43.368,-0.0018650294461863904,43.368,-0.00016450882938556847,43.368,-0.0010943413433039989,43.368,-0.0014001131892271751
43.372,0.0024586917435343112,43.372,0.0012373924992914497,43.372,0.001162290642398038,43.372,0.0020456315306205471
43.376,0.0024586917435343112,43.376,0.0012373924992914497,43.376,0.001162290642398038,43.376,0.0020456315306205471
43.38,0.0024586917435343112,43.38,0.0012373924992914497,43.38,0.001162290642398038,43.38,0.0020456315306205471
43.384,0.00060081485514729355,43.384,0.0012016297102945871,43.384,0.0001662969688354116,43.384,0.00051856044045450929
43.388,0.00060081485514729355,43.388,0.0012016297102945871,43.388,0.0001662969688354116,43.388,0.00051856044045450929
43.392,0.00060081485514729355,43.392,0.0012016297102945871,43.392,0.0001662969688354116,43.392,0.00051856044045450929
43.396,-0.0026553870830170563,43.396,-0.00064373020194352876,43.396,-0.0014805794644701161,43.396,-0.0033009054244104281
43.4,-0.0026553870830170563,43.4,-0.00064373020194352876,43.4,-0.0014805794644701161,43.4,-0.0033009054244104281
43.404,-0.0026553870830170563,43.404,-0.00064373020194352876,43.404,-0.0014805794644701161,43.404,-0.0033009054244104281
43.408,0.0011783838974466262,43.408,-0.0001358985981880783,43.408,0.00045239928081031329,43.408,0.00034332277436988198
43.412,0.0011783838974466262,43.412,-0.0001358985981880783,43.412,0.00045239928081031329,43.412,0.00034332277436988198
43.416,0.0011783838974466262,43.416,-0.0001358985981880783,43.416,0.00045239928081031329,43.416,0.00034332277436988198
43.42,0.0039803984153508193,43.42,-0.00077962880013160711,43.42,0.0015985966681597631,43.42,0.0033849479785530556
43.424,0.0039803984153508193,43.424,-0.00077962880013160711,43.424,0.0015985966681597631,43.424,0.0033849479785530556
43.428,0.0039803984153508193,43.428,-0.00077962880013160711,43.428,0.0015985966681597631,43.428,0.0033849479785530556
43.432,-0.0008940697249215677,43.432,0.00024318696517866643,43.432,-0.00056862834505011712,43.432,-0.00074744229003443057
43.436,-0.0008940697249215677,43.436,0.00024318696517866643,43.436,-0.00056862834505011712,43.436,-0.00074744229003443057
43.44,-0.0008940697249215677,43.44,0.00024318696517866643,43.44,-0.00056862834505011712,43.44,-0.00074744229003443057
43.444,-0.0022244454756048604,43.444,0.00024318696517866643,43.444,-0.0007975101946300384,43.444,-0.0021833182682584685
43.448,-0.0022244454756048604,43.448,0.00024318696517866643,43.448,-0.0007975101946300384,43.448,-0.0021833182682584685
43.452,-0.0022244454756048604,43.452,0.00024318696517866643,43.452,-0.0007975101946300384,43.452,-0.0021833182682584685
43.456,0.0018918515379340373,43.456,0.00085830693592470501,43.456,0.00032722951932129377,43.456,0.0012087822680939596
43.46,0.0018918515379340373,43.46,0.00085830693592470501,43.46,0.00032722951932129377,43.46,0.0012087822680939596
43.464,0.0018918515379340373,43.464,0.00085830693592470501,43.464,0.00032722951932129377,43.464,0.0012087822680939596
43.468,0.0020509959489700765,43.468,-0.00016450882938556847,43.468,0.00053286555605325432,43.468,0.0017130375929497238
43.472,0.0020509959489700765,43.472,-0.00016450882938556847,43.472,0.00053286555605325432,43.472,0.0017130375929497238
43.476,0.0020509959489700765,43.476,-0.00016450882938556847,43.476,0.00053286555605325432,43.476,0.0017130375929497238
43.48,-0.0029361249766424284,43.48,-0.0011944771524952146,43.48,-0.0010997057616535283,43.48,-0.0027447940555092127
43.484,-0.0029361249766424284,43.484,-0.0011944771524952146,43.484,-0.0010997057616535283,43.484,-0.0027447940555092127
43.488,-0.0029361249766424284,43.488,-0.0011944771524952146,43.488,-0.0010997057616535283,43.488,-0.0027447940555092127
43.492,0.0005257129982538818,43.492,-0.00037193300556737216,43.492,0.00024497510462850956,43.492,0.00067770485149054832
43.496,0.0005257129982538818,43.496,-0.00037193300556737216,43.496,0.00024497510462850956,43.496,0.00067770485149054832
43.5,0.0005257129982538818,43.5,-0.00037193300556737216,43.5,0.00024497510462850956,43.5,0.00067770485149054832
43.504,0.0028145314940530952,43.504,0.0014734269066707436,43.504,0.0014179945837256064,43.504,0.0030040742757364678
43.508,0.0028145314940530952,43.508,0.0014734269066707436,43.508,0.0014179945837256064,43.508,0.0030040742757364678
43.512,0.0028145314940530952,43.512,0.0014734269066707436,43.512,0.0014179945837256064,43.512,0.0030040742757364678
43.516,-0.00097095972126482258,43.516,0.0017452241030469003,43.516,-0.00015556813213635278,43.516,-0.0005257129982538818
43.52,-0.00097095972126482258,43.52,0.0017452241030469003,43.52,-0.00015556813213635278,43.52,-0.0005257129982538818
43.524,-0.00097095972126482258,43.524,0.0017452241030469003,43.524,-0.00015556813213635278,43.524,-0.0005257129982538818
43.528,-0.0032544137987145067,43.528,-0.0014019013286770182,43.528,-0.0014770031855704299,43.528,-0.0029522182316910166
43.532,-0.0032544137987145067,43.532,-0.0014019013286770182,43.532,-0.0014770031855704299,43.532,-0.0029522182316910166
43.536,-0.0032544137987145067,43.536,-0.0014019013286770182,43.536,-0.0014770031855704299,43.536,-0.0029522182316910166
43.54,0.0010585785543071361,43.54,0.0011301041323008617,43.54,0.00052392485880403867,43.54,0.00065088275974290127
43.544,0.0010585785543071361,43.544,0.0011301041323008617,43.544,0.00052392485880403867,43.544,0.00065088275974290127
43.548,0.0010585785543071361,43.548,0.0011301041323008617,43.548,0.00052392485880403867,43.548,0.00065088275974290127
43.552,0.0021618605948603509,43.552,-0.00023603440737929388,43.552,0.00031650068262223499,43.552,0.0020116568810735272
43.556,0.0021618605948603509,43.556,-0.00023603440737929388,43.556,0.00031650068262223499,43.556,0.0020116568810735272
43.56,0.0021618605948603509,43.56,-0.00023603440737929388,43.56,0.00031650068262223499,43.56,0.0020116568810735272
43.564,-0.0015217066718165083,43.564,-6.4373020194352878E-05,43.564,-0.00079929833407988153,43.564,-0.0016289950388070965
43.568,-0.0015217066718165083,43.568,-6.4373020194352878E-05,43.568,-0.00079929833407988153,43.568,-0.0016289950388070965
43.572,-0.0015217066718165083,43.572,-6.4373020194352878E-05,43.572,-0.00079929833407988153,43.572,-0.0016289950388070965
43.576,-0.0011765957579967831,43.576,0.00014305115598745084,43.576,-0.00097453600016450884,43.576,-0.001042485299258548
43.58,-0.0011765957579967831,43.58,0.00014305115598745084,43.58,-0.00097453600016450884,43.58,-0.001042485299258548
43.584,-0.0011765957579967831,43.584,0.00014305115598745084,43.584,-0.00097453600016450884,43.584,-0.001042485299258548
43.588,0.0025016070903305463,43.588,0.00027894975417552912,43.588,0.001346469005731881,43.588,0.0028860570720468208
43.592,0.0025016070903305463,43.592,0.00027894975417552912,43.592,0.001346469005731881,43.592,0.0028860570720468208
43.596,0.0025016070903305463,43.596,0.00027894975417552912,43.596,0.001346469005731881,43.596,0.0028860570720468208
43.6,-0.00074565415058458744,43.6,-2.8610231197490167E-05,43.6,-0.0004076957945642349,43.6,-0.00066876415424133267
43.604,-0.00074565415058458744,43.604,-2.8610231197490167E-05,43.604,-0.0004076957945642349,43.604,-0.00066876415424133267
43.608,-0.00074565415058458744,43.608,-2.8610231197490167E-05,43.608,-0.0004076957945642349,43.608,-0.00066876415424133267
43.612,-0.003865957490560859,43.612,-0.0017380715452475276,43.612,-0.0010138750680610579,43.612,-0.0027376414977098402
43.616,-0.003865957490560859,43.616,-0.0017380715452475276,43.616,-0.0010138750680610579,43.616,-0.0027376414977098402
43.62,-0.003865957490560859,43.62,-0.0017380715452475276,43.62,-0.0010138750680610579,43.62,-0.0027376414977098402
43.624,0.00043094160741219563,43.624,0.00051498416155482303,43.624,-0.0001162290642398038,43.624,0.0010174513469607442
43.628,0.00043094160741219563,43.628,0.00051498416155482303,43.628,-0.0001162290642398038,43.628,0.0010174513469607442
43.632,0.00043094160741219563,43.632,0.00051498416155482303,43.632,-0.0001162290642398038,43.632,0.0010174513469607442
43.636,0.0026947261509136051,43.636,0.00065088275974290127,43.636,0.0013285876112334497,43.636,0.0029504300922411734
43.64,0.0026947261509136051,43.64,0.00065088275974290127,43.64,0.0013285876112334497,43.64,0.0029504300922411734
43.644,0.0026947261509136051,43.644,0.00065088275974290127,43.644,0.0013285876112334497,43.644,0.0029504300922411734
43.648,-0.00097990041851403822,43.648,-2.8610231197490167E-05,43.648,-0.00042915346796235251,43.648,-0.0011694432001974106
43.652,-0.00097990041851403822,43.652,-2.8610231197490167E-05,43.652,-0.00042915346796235251,43.652,-0.0011694432001974106
43.656,-0.00097990041851403822,43.656,-2.8610231197490167E-05,43.656,-0.00042915346796235251,43.656,-0.0011694432001974106
43.66,-0.0017738343342443904,43.66,7.1525577993725419E-06,43.66,-0.00089228158547172457,43.66,-0.0016146899232083512
43.664,-0.0017738343342443904,43.664,7.1525577993725419E-06,43.664,-0.00089228158547172457,43.664,-0.0016146899232083512
43.668,-0.0017738343342443904,43.668,7.1525577993725419E-06,43.668,-0.00089228158547172457,43.668,-0.0016146899232083512
43.672,0.002616048015120507,43.672,0.0015807152736613318,43.672,0.0011980534313949008,43.672,0.0015395880663149396
43.676,0.002616048015120507,43.676,0.0015807152736613318,43.676,0.0011980534313949008,43.676,0.0015395880663149396
43.68,0.002616048015120507,43.68,0.0015807152736613318,43.68,0.0011980534313949008,43.68,0.0015395880663149396
43.684,0.00050604346430560738,43.684,0.00024318696517866643,43.684,9.8347669741372454E-05,43.684,-0.0001162290642398038
43.688,0.00050604346430560738,43.688,0.00024318696517866643,43.688,9.8347669741372454E-05,43.688,-0.0001162290642398038
43.692,0.00050604346430560738,43.692,0.00024318696517866643,43.692,9.8347669741372454E-05,43.692,-0.0001162290642398038
43.696,-0.0031006338060279967,43.696,7.1525577993725419E-06,43.696,-0.0012713671488384694,43.696,-0.0030255319491345853
43.7,-0.0031006338060279967,43.7,7.1525577993725419E-06,43.7,-0.0012713671488384694,43.7,-0.0030255319491345853
43.704,-0.0031006338060279967,43.704,7.1525577993725419E-06,43.704,-0.0012713671488384694,43.704,-0.0030255319491345853
43.708,0.00052750113770372493,43.708,-0.00057935718174917589,43.708,0.00074207787168490118,43.708,0.0010728836699058814
43.712,0.00052750113770372493,43.712,-0.00057935718174917589,43.712,0.00074207787168490118,43.712,0.0010728836699058814
43.716,0.00052750113770372493,43.716,-0.00057935718174917589,43.716,0.00074207787168490118,43.716,0.0010728836699058814
43.72,0.0041270258502379567,43.72,0.00037908556336674473,43.72,0.0018650294461863904,43.72,0.0036871435455765452
43.724,0.0041270258502379567,43.724,0.00037908556336674473,43.724,0.0018650294461863904,43.724,0.0036871435455765452
43.728,0.0041270258502379567,43.728,0.00037908556336674473,43.728,0.0018650294461863904,43.728,0.0036871435455765452
43.732,-0.00060439113404697981,43.732,0.00017166138718494099,43.732,-0.00044524672301094072,43.732,-0.0012838841249873713
43.736,-0.00060439113404697981,43.736,0.00017166138718494099,43.736,-0.00044524672301094072,43.736,-0.0012838841249873713
43.74,-0.00060439113404697981,43.74,0.00017166138718494099,43.74,-0.00044524672301094072,43.74,-0.0012838841249873713
43.744,-0.0019633771159277627,43.744,-2.8610231197490167E-05,43.744,-0.00042915346796235251,43.744,-0.0021886826866079978
43.748,-0.0019633771159277627,43.748,-2.8610231197490167E-05,43.748,-0.00042915346796235251,43.748,-0.0021886826866079978
43.752,-0.0019633771159277627,43.752,-2.8610231197490167E-05,43.752,-0.00042915346796235251,43.752,-0.0021886826866079978
43.756,0.0014752150461205867,43.756,0.00010728836699058813,43.756,0.00047028067530874464,43.756,0.0015002489984183907
43.76,0.0014752150461205867,43.76,0.00010728836699058813,43.76,0.00047028067530874464,43.76,0.0015002489984183907
43.764,0.0014752150461205867,43.764,0.00010728836699058813,43.764,0.00047028067530874464,43.764,0.0015002489984183907
43.768,0.0014501810938227829,43.768,0.00075817112673348945,43.768,0.00048995020925701911,43.768,0.0013482571451817241
43.772,0.0014501810938227829,43.772,0.00075817112673348945,43.772,0.00048995020925701911,43.772,0.0013482571451817241
43.776,0.0014501810938227829,43.776,0.00075817112673348945,43.776,0.00048995020925701911,43.776,0.0013482571451817241
43.78,-0.0021654368737600372,43.78,-0.00085115437812533249,43.78,-0.0015288592296158808,43.78,-0.0026500226646675269
43.784,-0.0021654368737600372,43.784,-0.00085115437812533249,43.784,-0.0015288592296158808,43.784,-0.0026500226646675269
43.788,-0.0021654368737600372,43.788,-0.00085115437812533249,43.788,-0.0015288592296158808,43.788,-0.0026500226646675269
43.792,0.00067770485149054832,43.792,-0.0018095971232412532,43.792,0.00011444092478996067,43.792,-8.5830693592470496E-05
43.796,0.00067770485149054832,43.796,-0.0018095971232412532,43.796,0.00011444092478996067,43.796,-8.5830693592470496E-05
43.8,0.00067770485149054832,43.8,-0.0018095971232412532,43.8,0.00011444092478996067,43.8,-8.5830693592470496E-05
43.804,0.0035047533216925456,43.804,-0.00030040742757364678,43.804,0.0017935038681926648,43.804,0.0030863286904292517
43.808,0.0035047533216925456,43.808,-0.00030040742757364678,43.808,0.0017935038681926648,43.808,0.0030863286904292517
43.812,0.0035047533216925456,43.812,-0.00030040742757364678,43.812,0.0017935038681926648,43.812,0.0030863286904292517
43.816,-0.00069916252488866598,43.816,-0.0014019013286770182,43.816,-0.00028252603307521543,43.816,-0.00085651879647486188
43.82,-0.00069916252488866598,43.82,-0.0014019013286770182,43.82,-0.00028252603307521543,43.82,-0.00085651879647486188
43.824,-0.00069916252488866598,43.824,-0.0014019013286770182,43.824,-0.00028252603307521543,43.824,-0.00085651879647486188
43.828,-0.0031864644996204674,43.828,-0.00037193300556737216,43.828,-0.00096380716346545006,43.828,-0.0036245586648320357
43.832,-0.0031864644996204674,43.832,-0.00037193300556737216,43.832,-0.00096380716346545006,43.832,-0.0036245586648320357
43.836,-0.0031864644996204674,43.836,-0.00037193300556737216,43.836,-0.00096380716346545006,43.836,-0.0036245586648320357
43.84,0.0010907650644043127,43.84,0.0013017655194858025,43.84,0.00052392485880403867,43.84,0.00076532368453286197
43.844,0.0010907650644043127,43.844,0.0013017655194858025,43.844,0.00052392485880403867,43.844,0.00076532368453286197
43.848,0.0010907650644043127,43.848,0.0013017655194858025,43.848,0.00052392485880403867,43.848,0.00076532368453286197
43.852,0.0022155047783556448,43.852,0.0025677682499747425,43.852,0.00041306021291376429,43.852,0.001900792235183253
43.856,0.0022155047783556448,43.856,0.0025677682499747425,43.856,0.00041306021291376429,43.856,0.001900792235183253
43.86,0.0022155047783556448,43.86,0.0025677682499747425,43.86,0.00041306021291376429,43.86,0.001900792235183253
43.864,-0.0019168854902318411,43.864,-0.0015664101580625867,43.864,-0.001042485299258548,43.864,-0.0017595292186456453
43.868,-0.0019168854902318411,43.868,-0.0015664101580625867,43.868,-0.001042485299258548,43.868,-0.0017595292186456453
43.872,-0.0019168854902318411,43.872,-0.0015664101580625867,43.872,-0.001042485299258548,43.872,-0.0017595292186456453
43.876,-0.0017631054975453316,43.876,0.00055074695055168572,43.876,-0.00072956089553599928,43.876,-0.0014913083011691749
43.88,-0.0017631054975453316,43.88,0.00055074695055168572,43.88,-0.00072956089553599928,43.88,-0.0014913083011691749
43.884,-0.0017631054975453316,43.884,0.00055074695055168572,43.884,-0.00072956089553599928,43.884,-0.0014913083011691749
43.888,0.0028431417252505853,43.888,0.00020742417618180371,43.888,0.0011193752956018027,43.888,0.0024890901141816444
43.892,0.0028431417252505853,43.892,0.00020742417618180371,43.892,0.0011193752956018027,43.892,0.0024890901141816444
43.896,0.0028431417252505853,43.896,0.00020742417618180371,43.896,0.0011193752956018027,43.896,0.0024890901141816444
43.9,-0.00041663649181345055,43.9,0.00051498416155482303,43.9,-0.00037550928446705847,43.9,-0.00058114532119901902
43.904,-0.00041663649181345055,43.904,0.00051498416155482303,43.904,-0.00037550928446705847,43.904,-0.00058114532119901902
43.908,-0.00041663649181345055,43.908,0.00051498416155482303,43.908,-0.00037550928446705847,43.908,-0.00058114532119901902
43.912,-0.0039374830685545842,43.912,-0.00023603440737929388,43.912,-0.0012266636625923909,43.912,-0.0034832956482944281
43.916,-0.0039374830685545842,43.916,-0.00023603440737929388,43.916,-0.0012266636625923909,43.916,-0.0034832956482944281
43.92,-0.0039374830685545842,43.92,-0.00023603440737929388,43.92,-0.0012266636625923909,43.92,-0.0034832956482944281
43.924,0.00090122228272094033,43.924,-0.0012302399414920772,43.924,5.1856044045450927E-05,43.924,0.0009423494900673324
43.928,0.00090122228272094033,43.928,-0.0012302399414920772,43.928,5.1856044045450927E-05,43.928,0.0009423494900673324
43.932,0.00090122228272094033,43.932,-0.0012302399414920772,43.932,5.1856044045450927E-05,43.932,0.0009423494900673324
43.936,0.0032794477510123105,43.936,-0.00075101856893411694,43.936,0.0015968085287099199,43.936,0.0025302173215280368
43.94,0.0032794477510123105,43.94,-0.00075101856893411694,43.94,0.0015968085287099199,43.94,0.0025302173215280368
43.944,0.0032794477510123105,43.944,-0.00075101856893411694,43.944,0.0015968085287099199,43.944,0.0025302173215280368
43.948,-0.0008940697249215677,43.948,-0.0001358985981880783,43.948,-0.00077962880013160711,43.948,-0.001280307846087685
43.952,-0.0008940697249215677,43.952,-0.0001358985981880783,43.952,-0.00077962880013160711,43.952,-0.001280307846087685
43.956,-0.0008940697249215677,43.956,-0.0001358985981880783,43.956,-0.00077962880013160711,43.956,-0.001280307846087685
43.96,-0.0017344952663478413,43.96,-0.0005435943927523132,43.96,-0.00019848347893258804,43.96,-0.001797080147092351
43.964,-0.0017344952663478413,43.964,-0.0005435943927523132,43.964,-0.00019848347893258804,43.964,-0.001797080147092351
43.968,-0.0017344952663478413,43.968,-0.0005435943927523132,43.968,-0.00019848347893258804,43.968,-0.001797080147092351
43.972,0.0023728610499418406,43.972,3.5762788996862711E-05,43.972,0.0006580353175422739,43.972,0.0015485287635641552
43.976,0.0023728610499418406,43.976,3.5762788996862711E-05,43.976,0.0006580353175422739,43.976,0.0015485287635641552
43.98,0.0023728610499418406,43.98,3.5762788996862711E-05,43.98,0.0006580353175422739,43.98,0.0015485287635641552
43.984,0.00084221368087611685,43.984,0.00171661387184941,43.984,0.00035941602941847025,43.984,-7.5101856893411694E-05
43.988,0.00084221368087611685,43.988,0.00171661387184941,43.988,0.00035941602941847025,43.988,-7.5101856893411694E-05
43.992,0.00084221368087611685,43.992,0.00171661387184941,43.992,0.00035941602941847025,43.992,-7.5101856893411694E-05
43.996,-0.0032526256592646636,43.996,3.5762788996862711E-05,43.996,-0.0015199185323666652,43.996,-0.0026643277802662719
44,-0.0032526256592646636,44,3.5762788996862711E-05,44,-0.0015199185323666652,44,-0.0026643277802662719
44.004,-0.0032526256592646636,44.004,3.5762788996862711E-05,44.004,-0.0015199185323666652,44.004,-0.0026643277802662719
